dim_0,dim_1,dim_2
-2.6070761680603027,3.443783760070801,0.10645008832216263
-2.6775619127291685,3.404633007534492,0.09377538815999263
-2.6775619983673096,3.404633045196533,0.09377539157867432
-2.747014416378984,3.3639231926039432,0.08293495382188645
-2.7470145225524902,3.3639233112335205,0.08293495327234268
-2.8154366585720525,3.3216687790223673,0.07367418362273817
-2.815436601638794,3.321668863296509,0.07367418706417084
-2.882827031552923,3.2778841177547444,0.06577146941985752
-2.882827043533325,3.277884006500244,0.06577146798372269
-2.9491804952580876,3.232583634648145,0.05903431072681842
-2.9491806030273438,3.232583522796631,0.0590343102812767
-3.014488514222642,3.1857823098244498,0.05329586766111793
-3.014488458633423,3.1857821941375732,0.05329586938023567
-3.0787394584358587,3.137495190148617,0.04841182116049223
-3.0787394046783447,3.137495279312134,0.04841182008385658
-3.141919745648733,3.0877378445961874,0.04425757990612808
-3.1419198513031006,3.087737798690796,0.04425758123397827
-3.204013774593435,3.036525646809479,0.04072580627852615
-3.2040138244628906,3.0365257263183594,0.04072580486536026
-3.265003901518036,2.983874972212946,0.03772418722480154
-3.2650039196014404,2.983875036239624,0.03772418573498726
-3.3248713332850612,2.92980222201899,0.035173493072750486
-3.324871301651001,2.929802179336548,0.03517349436879158
-3.383596099940039,2.8743243022587555,0.03300584165290324
-3.383596181869507,2.874324321746826,0.033005841076374054
-3.4411575036299413,2.8174588538866816,0.031163170314739662
-3.441157579421997,2.8174588680267334,0.03116317093372345
-3.497533842445762,2.759223779194219,0.02959591429309407
-3.4975337982177734,2.759223699569702,0.029595913365483284
-3.5527028666521665,2.699637471839851,0.028261824791021666
-3.5527029037475586,2.6996374130249023,0.028261825442314148
-3.6066422385615904,2.638719046841862,0.027124958200809058
-3.606642246246338,2.638719081878662,0.027124958112835884
-3.659329031708975,2.576488111004991,0.026154776428298776
-3.6593289375305176,2.5764880180358887,0.02615477703511715
-3.710740186403026,2.5129645142070527,0.025325382331963228
-3.710740089416504,2.5129644870758057,0.025325382128357887
-3.760852747884672,2.4481690627495234,0.024614843347290402
-3.760852813720703,2.448168992996216,0.024614842608571053
-3.8096438396119896,2.3821228015054654,0.02400461621241441
-3.8096437454223633,2.382122755050659,0.02400461584329605
-3.857090185268345,2.3148475022383113,0.023479045731022243
-3.8570902347564697,2.314847469329834,0.023479046300053596
-3.903169286525288,2.2463654004830693,0.02302493284350483
-3.9031693935394287,2.2463653087615967,0.02302493341267109
-3.9478584615444046,2.1766992147390383,0.022631163807912302
-3.9478585720062256,2.176699161529541,0.022631164640188217
-3.991135319690406,2.1058723763108484,0.022288395266763704
-3.991135358810425,2.105872392654419,0.02228839509189129
-4.032977750820854,2.033908790043063,0.02198878020675083
-4.03297758102417,2.0339088439941406,0.021988779306411743
-4.073363920322211,1.9608328343711896,0.021725738808664744
-4.073363780975342,1.9608328342437744,0.021725738421082497
-4.112272741545826,1.8866693518107343,0.021493759839085896
-4.1122727394104,1.886669397354126,0.021493759006261826
-4.149683400131766,1.8114438978769443,0.021288229815295587
-4.149683475494385,1.8114439249038696,0.021288229152560234
-4.185575343816784,1.7351823821263976,0.02110529371439373
-4.185575485229492,1.7351824045181274,0.021105293184518814
-4.219928522904089,1.657911302733316,0.02094173180439603
-4.219928741455078,1.6579113006591797,0.020941732451319695
-4.252723385678382,1.5796576268489917,0.02079485874479026
-4.252723217010498,1.5796576738357544,0.020794859156012535
-4.2839404021019325,1.5004489198402646,0.020662434190158185
-4.283940315246582,1.5004489421844482,0.02066243439912796
-4.313561487748283,1.4203130773131216,0.020542593047850912
-4.31356143951416,1.4203131198883057,0.02054259367287159
-4.341568576991891,1.3392785931187254,0.02043378333758303
-4.341568470001221,1.3392785787582397,0.020433783531188965
-4.367944093808129,1.2573743104838442,0.020334712832874566
-4.367944240570068,1.2573742866516113,0.02033471316099167
-4.392671432401632,1.1746296517911754,0.02024430818594446
-4.392671585083008,1.1746296882629395,0.020244307816028595
-4.415734000484917,1.0910745180353487,0.020161676334406204
-4.415733814239502,1.0910744667053223,0.02016167715191841
-4.437115690659648,1.0067390399473672,0.020086077748338114
-4.437115669250488,1.0067390203475952,0.020086077973246574
-4.456801842771044,0.9216540375439528,0.020016895091817987
-4.456801891326904,0.9216540455818176,0.020016895607113838
-4.474777804985558,0.8358506299755291,0.01995361809710703
-4.474777698516846,0.8358506560325623,0.019953617826104164
-4.491029412443726,0.7493603456391179,0.019895821748861515
-4.491029262542725,0.7493603229522705,0.019895821809768677
-4.505543462566712,0.6622150527940218,0.019843155195727307
-4.505543231964111,0.6622150540351868,0.01984315551817417
-4.518307241560222,0.5744471486152884,0.019795326508198246
-4.518307209014893,0.5744471549987793,0.01979532651603222
-4.52930899617278,0.4860893103142687,0.019752093224222892
-4.529308795928955,0.4860893189907074,0.01975209265947342
-4.538536981837617,0.39717460399814175,0.01971325496380508
-4.53853702545166,0.397174596786499,0.019713254645466805
-4.545980892159284,0.30773642608994295,0.019678646739848815
-4.545980930328369,0.30773642659187317,0.019678646698594093
-4.551630429121844,0.2178085619116893,0.019648131799745235
-4.55163049697876,0.2178085595369339,0.019648130983114243
-4.5554762549739785,0.12742509178555717,0.019621596671788734
-4.555476188659668,0.12742508947849274,0.019621597602963448
-4.557509516085771,0.03662043050487368,0.019598951288556925
-4.557509422302246,0.036620430648326874,0.019598951563239098
-4.557722319004685,-0.05457070465543322,0.0195801181623183
-4.557722091674805,-0.05457070469856262,0.019580118358135223
-4.556107253368092,-0.14611330682175344,0.01956503708269441
-4.556107044219971,-0.1461133062839508,0.0195650365203619
-4.5526578685091215,-0.23797208907515,0.019553658859165362
-4.5526580810546875,-0.23797209560871124,0.019553659483790398
-4.547368672892182,-0.3301115143679416,0.019545946829422605
-4.54736852645874,-0.3301115036010742,0.019545946270227432
-4.54023370417303,-0.42249574441931337,0.01954186977035691
-4.540233612060547,-0.4224957525730133,0.019541868939995766
-4.531248911390681,-0.5150887697611553,0.019541407121343158
-4.531249046325684,-0.5150887966156006,0.019541407003998756
-4.52041072584099,-0.6078543212398475,0.019544544937779726
-4.520410537719727,-0.6078543066978455,0.01954454556107521
-4.507715584601662,-0.7007558455028222,0.019551274543236335
-4.507715702056885,-0.7007558345794678,0.019551275297999382
-4.493161834207373,-0.7937567077562039,0.01956159185877292
-4.493161678314209,-0.7937567234039307,0.019561592489480972
-4.476747348741799,-0.8868200542414616,0.019575498250398914
-4.476747512817383,-0.8868200778961182,0.01957549899816513
-4.4584719141344955,-0.9799088300955807,0.019592999692415135
-4.458471775054932,-0.97990882396698,0.019593000411987305
-4.4383348432332745,-1.0729857914063377,0.019614106099856036
-4.438334941864014,-1.0729857683181763,0.01961410604417324
-4.416337358309473,-1.166013612819854,0.0196388304916113
-4.416337490081787,-1.1660135984420776,0.019638830795884132
-4.392480684132096,-1.2589548493201739,0.019667191196807786
-4.392480850219727,-1.2589548826217651,0.019667191430926323
-4.366767001380322,-1.3517719553389533,0.01969920848511867
-4.366766929626465,-1.3517719507217407,0.019699208438396454
-4.339198972326206,-1.444427155537439,0.019734906266757727
-4.339199066162109,-1.4444271326065063,0.019734906032681465
-4.309780689537019,-1.5368827032432102,0.019774311764872467
-4.309780597686768,-1.536882758140564,0.019774312153458595
-4.2785162456556645,-1.6291008517845993,0.019817456039133548
-4.2785162925720215,-1.6291007995605469,0.019817456603050232
-4.24541117075315,-1.7210435241663924,0.01986437196076079
-4.245411396026611,-1.7210434675216675,0.019864371046423912
-4.210471466904892,-1.812672892275329,0.01991509456550937
-4.2104716300964355,-1.8126728534698486,0.01991509459912777
-4.173703615458606,-1.9039510178916195,0.019969665648468787
-4.173703670501709,-1.9039510488510132,0.019969666376709938
-4.135115051250461,-1.9948399819059188,0.020028127502644145
-4.135115146636963,-1.9948400259017944,0.0200281273573637
-4.094714165027744,-2.085301764656501,0.020090524454043864
-4.094714164733887,-2.0853018760681152,0.02009052410721779
-4.052509821999169,-2.175298475701118,0.020156906110967033
-4.052509784698486,-2.1752984523773193,0.02015690691769123
-4.008511845707558,-2.264792004382315,0.020227325681042192
-4.008512020111084,-2.264791965484619,0.020227326080203056
-3.9627310060183136,-2.3537446181426183,0.020301836922529543
-3.962731122970581,-2.3537445068359375,0.020301837474107742
-3.915178313666521,-2.442118469540084,0.0203804990198754
-3.9151782989501953,-2.4421184062957764,0.020380498841404915
-3.8658657281328446,-2.5298759695699258,0.020463373275816592
-3.865865707397461,-2.5298759937286377,0.020463373512029648
-3.8148061624890737,-2.616979548338857,0.02055052620091539
-3.8148062229156494,-2.6169795989990234,0.020550526678562164
-3.7620132449606456,-2.7033916502868,0.02064202654958094
-3.7620131969451904,-2.7033915519714355,0.020642027258872986
-3.7075010805908324,-2.789074729409638,0.020737946967200275
-3.707501173019409,-2.789074659347534,0.020737947896122932
-3.6512849567955175,-2.8739917422447148,0.020838363746488106
-3.65128493309021,-2.8739917278289795,0.020838363096117973
-3.593380399405017,-2.9581056501073935,0.020943355662541015
-3.5933804512023926,-2.9581055641174316,0.020943354815244675
-3.533804126245848,-3.0413794382024935,0.021053008270413225
-3.533804178237915,-3.041379451751709,0.0210530087351799
-3.4725733224082367,-3.1237765799435118,0.021167411121803772
-3.4725732803344727,-3.12377667427063,0.021167410537600517
-3.409705888103399,-3.205260563076811,0.021286654596366833
-3.409705877304077,-3.2052605152130127,0.021286655217409134
-3.3452206772037814,-3.285794894460971,0.021410837582064985
-3.3452205657958984,-3.285794973373413,0.021410837769508362
-3.2791370060006724,-3.3653438084889067,0.021540059941262485
-3.279136896133423,-3.3653438091278076,0.02154006063938141
-3.2114751491908184,-3.44387131933905,0.021674428557624137
-3.211475133895874,-3.443871259689331,0.02167442813515663
-3.142256087071857,-3.521341934175765,0.021814052799489482
-3.142256021499634,-3.5213420391082764,0.021814052015542984
-3.0715012672750803,-3.597720648372806,0.021959049317323773
-3.0715012550354004,-3.5977206230163574,0.021959049627184868
-2.999233095804273,-3.6729722370891036,0.022109540336392338
-2.9992330074310303,-3.6729722023010254,0.022109540179371834
-2.925474441117629,-3.747062203018282,0.022265650757736014
-2.9254744052886963,-3.7470622062683105,0.02226565033197403
-2.8502491205254565,-3.8199563072922054,0.02242751268621014
-2.8502490520477295,-3.8199563026428223,0.02242751233279705
-2.77358142341678,-3.891620559925433,0.022595264103736887
-2.7735815048217773,-3.891620635986328,0.02259526401758194
-2.6954965832218076,-3.962021468696772,0.02276904871473678
-2.6954965591430664,-3.9620213508605957,0.022769048810005188
-2.616020071858078,-4.03112554616378,0.022949016280746217
-2.6160199642181396,-4.031125545501709,0.022949015721678734
-2.535178295729947,-4.098900281300977,0.02313532236891876
-2.5351781845092773,-4.098900318145752,0.023135323077440262
-2.4529983765382553,-4.165313177417536,0.023328131647489633
-2.452998399734497,-4.165313243865967,0.023328131064772606
-2.3695081415882826,-4.230332230808589,0.0235276116183524
-2.3695080280303955,-4.230332374572754,0.023527611047029495
-2.2847356472223828,-4.293925921201797,0.02373394076998546
-2.284735679626465,-4.293925762176514,0.023733939975500107
-2.198710141751797,-4.35606275221398,0.02394730347621503
-2.1987102031707764,-4.356062889099121,0.023947304114699364
-2.111461083381323,-4.416712668199553,0.02416789363959641
-2.1114611625671387,-4.416712760925293,0.024167893454432487
-2.0230186550668354,-4.475845149193845,0.024395909760417854
-2.0230185985565186,-4.4758453369140625,0.024395909160375595
-1.9334134976183228,-4.533430642095034,0.024631561464756577
-1.9334135055541992,-4.533430576324463,0.02463156171143055
-1.8426772055160037,-4.589439612913578,0.024875067765269068
-1.8426772356033325,-4.589439392089844,0.024875067174434662
-1.7508417118071251,-4.6438434921329375,0.025126654194637468
-1.750841736793518,-4.643843650817871,0.025126654654741287
-1.657939526614554,-4.696614679488592,0.0253865591619344
-1.6579395532608032,-4.696614742279053,0.02538655884563923
-1.5640037656647299,-4.747725108008504,0.02565502760434384
-1.564003825187683,-4.747725009918213,0.025655027478933334
-1.4690681217611674,-4.7971476799726664,0.025932317478077692
-1.469068169593811,-4.797147750854492,0.025932317599654198
-1.3731667455311705,-4.844856264523596,0.026218696679800858
-1.373166799545288,-4.844856262207031,0.026218697428703308
-1.2763343837564427,-4.890824742750083,0.0265144446677632
-1.2763344049453735,-4.890824794769287,0.0265144445002079
-1.1786062410438984,-4.935027962603454,0.02681985098081393
-1.1786062717437744,-4.935028076171875,0.026819851249456406
-1.080018108670726,-4.977441262634734,0.02713522011308851
-1.080018162727356,-4.977441310882568,0.027135219424962997
-0.9806062452961256,-5.01804046960479,0.027460866795630916
-0.9806062579154968,-5.018040657043457,0.027460867539048195
-0.8804073079538401,-5.056802375944069,0.027797122613622535
-0.8804073333740234,-5.056802272796631,0.027797123417258263
-0.7794585498013028,-5.09370378602896,0.028144329492698798
-0.7794585227966309,-5.093703746795654,0.02814432978630066
-0.6777975531898743,-5.128722947363397,0.028502844796542713
-0.6777975559234619,-5.12872314453125,0.028502844274044037
-0.5754624871458052,-5.161838598051046,0.028873041297753085
-0.5754624605178833,-5.161838531494141,0.02887304127216339
